PTPRF,-0.47696004063317105
TMC5,-0.4773858744658493
WASF3,-0.4774144292617495
MTFR1,-0.4774276601378213
TMEM65,-0.4775967118998268
ADCK1,-0.4777486644883291
ALDH1L1,-0.4779551881301893
DOCK1,-0.47798302119802805
MASP1,-0.47805686431981437
KRT222,-0.47816111370372916
ARSA,-0.478305292768388
FAM229B,-0.478367843320847
TADA1,-0.47874182668153925
NEK6,-0.4790246617353182
NEK11,-0.4791415195553752
ZMIZ1,-0.4792753309976951
UBE2Q2,-0.4793277354336214
FAM168A,-0.47938293567049556
MTMR1,-0.47944782676012987
ATL1,-0.47961278001668384
DUSP10,-0.4797800759165795
DVL3,-0.479796468136041
PRPH,-0.4797997933102376
TBKBP1,-0.4799178820700638
LST1,-0.48001295737162475
SH3PXD2B,-0.4800235064551026
CCDC88A,-0.4804817177793432
PIK3CB,-0.4810221390110763
SNAPC5,-0.481331742796089
POGK,-0.48146315721818467
NEURL4,-0.4815014871642806
LPGAT1,-0.48151335864772116
CDO1,-0.48198629595161635
CHM,-0.48199456136275587
ZMAT1,-0.48215954212422835
LMBRD2,-0.4822804061150668
DAB2,-0.4824776122443693
NEDD4,-0.4825890352712734
TTC39A,-0.48276176464466936
PLEKHF2,-0.4829133391438057
CCK,-0.48293510817051777
RNF112,-0.4830897778735079
IDNK,-0.4833433513492494
APOLD1,-0.4834365576927187
FBXO45,-0.48378120731035285
CASK,-0.48394145103397795
TRAPPC8,-0.48404037326799015
PDSS2,-0.4842863112251259
NAIF1,-0.48471596852120186
CNTFR,-0.4847910541795563
ZNF665,-0.4850664542646301
GCFC2,-0.4851264490936091
RPRD2,-0.48519678654038506
CHST7,-0.48530068492297906
ADAMTS4,-0.48532597775574876
SPATA2,-0.48561669469234303
DCAF5,-0.48566142652729066
SPEF2,-0.4861111140011281
PTHLH,-0.48616918516446367
AHDC1,-0.48622505692427187
PIK3C2A,-0.4862791440692424
B4GALT6,-0.4864522785143392
NR4A1,-0.48662309096154766
ASPA,-0.48680481355421557
NGLY1,-0.48682441606034804
EPHB3,-0.48682828134503153
DNAJC15,-0.48698935959056633
ATP6V0E2,-0.4870787165005095
PHGDH,-0.4871587759403275
PHF3,-0.4871922282594108
SUMO4,-0.4872510599921424
HRCT1,-0.48737029147255684
SLC37A2,-0.48755366035850806
POSTN,-0.4875736276579938
TYW1,-0.48771221034897844
GNPDA2,-0.4877892626542051
POLR2B,-0.48803684351874105
NKRF,-0.4882697819688346
ZC3H7A,-0.4883179794490491
TULP3,-0.48848147178895895
CLIP4,-0.4887267406414511
DHX57,-0.4890776023936306
CLEC2B,-0.4891323948270363
MAN2A1,-0.4893531972161747
IGF2BP3,-0.4897098832905287
IL7R,-0.4901072731589342
RIMKLB,-0.4905484674378622
FOSB,-0.4905660252212129
MEGF9,-0.4906042923832077
HHATL,-0.4911124950134118
CASP8AP2,-0.49127125043612413
FXYD7,-0.49132732490058123
ENDOD1,-0.49154348136912085
FOXJ2,-0.4917032241543479
RBM38,-0.49179994066129945
RLF,-0.4918671319917031
ALDH6A1,-0.4919394044861532
NCK2,-0.4919719514593505
IGFL3,-0.49218324727585094
OPRM1,-0.4923598102697279
KCTD8,-0.49256440605693763
PLD2,-0.4927310107436751
MOK,-0.4930455176696862
SPAST,-0.4932374974300791
TBXAS1,-0.4933321687556383
XPC,-0.4934381654672982
EFNA1,-0.4934744666847908
IL10RA,-0.49384350642212627
EDEM1,-0.4939086872832154
MPC1,-0.4940094877522923
CSGALNACT1,-0.4942505809904276
COMMD10,-0.4945902375576181
PAFAH2,-0.4947401281820452
TSPYL2,-0.4949010064727665
TNFAIP8,-0.49500435676213755
GAL3ST1,-0.49529851090150206
JAZF1,-0.4953852956815778
MAP1LC3C,-0.49553414503205634
ARHGEF10,-0.495718755238661
IL33,-0.49581960931872765
MAPKAPK5,-0.49597974226980207
ERCC3,-0.49678605333217657
CRYZL1,-0.49681597133396943
NEK7,-0.49694546547824836
SCIN,-0.4969932366176932
PCED1A,-0.4971523315464231
TUBB2A,-0.4971913985284305
MAL2,-0.497259884707818
RNF139,-0.49727264277850663
SMO,-0.49735373942615085
NR0B1,-0.4975293499870143
RGMB,-0.49754732307092137
SLC2A8,-0.4976198643985477
AP1S3,-0.4978070192336808
KIDINS220,-0.49801779666515555
CALHM2,-0.49856040106187804
TTLL7,-0.4988448106637802
GBP2,-0.49903889431487825
ENTPD1,-0.4991161610718527
SPTLC3,-0.4991248775385162
ZMYM3,-0.4996677121668664
GTF2E1,-0.4997183615266294
ELF4,-0.4997772256398582
LOXL3,-0.5001037766588851
RIOK2,-0.5003729346139812
GKAP1,-0.5007822172470223
L1TD1,-0.500968109252357
AMPD3,-0.5010264544332378
PEX2,-0.5010904253033239
AKAP11,-0.5011133650461358
RTBDN,-0.5015511216486147
MT1M,-0.5021242432869311
PLEKHA3,-0.5022908348595233
PILRA,-0.5026612911524987
NFRKB,-0.5027378933465306
DUSP12,-0.5030285415563982
TRIO,-0.5035354916563316
ALDH5A1,-0.5036054921906777
SLC35F1,-0.5040983010962573
DHTKD1,-0.5041899281774815
DCAF10,-0.5042651413468028
IFT140,-0.5051312157796989
RABL3,-0.5051811860861051
ABCB10,-0.5054127390791363
PAQR4,-0.5056633585783112
ITIH5,-0.5058928764913716
ZMAT3,-0.5058937189111021
CASP7,-0.5060473270603164
ST3GAL3,-0.5061358586848359
ERI1,-0.5063426285064653
TMEM199,-0.5063795477694671
SDCCAG8,-0.5063825173923685
SYNGR1,-0.5064465676462871
AP4E1,-0.5064828984504298
YEATS2,-0.5065771128427929
MED12,-0.5068483118368375
ANKS1B,-0.5068985987594959
EDEM3,-0.5075653686386266
LCN2,-0.5075889074005715
TUBD1,-0.5076014611189585
RAP1GDS1,-0.507751846761017
GALNT18,-0.5078751038186277
UGGT2,-0.5081600728646853
RGS16,-0.5084219115315018
UNC119B,-0.5085449917088939
SECISBP2,-0.5087506332395392
AATK,-0.5088161088364739
MICAL1,-0.5088664425786836
CYTH3,-0.5089201891984648
SERPINB9,-0.5090202960311626
VPS41,-0.509205505021043
PKNOX1,-0.5093637319390284
KPNA3,-0.5096995019857188
WDFY2,-0.5097330505631242
ELOVL7,-0.5099944600783979
PPFIBP2,-0.5100318421228237
AKR1B10,-0.5100492002973688
MZF1,-0.5100971486617352
CASKIN1,-0.5103806358908997
TRIM4,-0.5104754023670048
QKI,-0.5107674141082245
RBM18,-0.5110862659660956
TCEAL5,-0.5112984532172808
ZCCHC14,-0.5115048876602504
BEND6,-0.5116003797965878
RNF123,-0.5116337374529875
SYNDIG1,-0.5116617407523271
UBQLN2,-0.5116866555075987
P2RX4,-0.5117398628226498
NEFL,-0.5119132196644329
BUB1,-0.5119386828021549
C11orf71,-0.512199663002284
SLC5A11,-0.5123146262127377
KLK14,-0.5124825743667779
CKB,-0.5127051035349249
KCND3,-0.5127575925219477
TRAPPC11,-0.5128072893533803
RGS12,-0.5130936840862368
CTHRC1,-0.5133783806583904
CLK2,-0.5134481636233696
FRMD6,-0.5137217041996823
SUCLA2,-0.5139535253525729
LPAR1,-0.5139739196524323
ANKRD46,-0.5140859748421056
SETD5,-0.5141195361378659
SAMSN1,-0.5141552874394325
MYLK,-0.5144015775835091
POLDIP3,-0.5145023125720559
PSAT1,-0.5145590628414461
DKK1,-0.5147117433070237
PHYKPL,-0.5149365817247201
NAT1,-0.5150621141898909
TPBG,-0.5152925438497987
ZFAND3,-0.5154528571523068
MAMLD1,-0.5160465303230087
SEMA6A,-0.5161058073624257
PIP5KL1,-0.516360618364064
VPS36,-0.5163686872803781
ALG13,-0.5163937046177544
PAMR1,-0.5163989974014024
RRAGB,-0.5164334015075392
TGM2,-0.516524663764028
RHBDD3,-0.5165545860184189
ZSCAN16,-0.5168012221590622
YTHDC1,-0.5168389602713104
ZMYND11,-0.5168441994129582
ZWILCH,-0.5168890990107604
HTRA2,-0.5169324304961324
CMBL,-0.5169780112947576
PATZ1,-0.5171390388504475
SDHAF3,-0.51721731864328
ZIC2,-0.517227415711679
CX3CL1,-0.5173448162574351
MAP4K5,-0.5173930925575199
ZSCAN18,-0.5174001182268874
NUFIP2,-0.5176527457949903
TLE3,-0.5177035873608541
CST7,-0.5178912119650315
PHF11,-0.5180096451112607
IL18BP,-0.5182784556870514
GPR162,-0.5187028957833725
CLDND1,-0.5187536618879552
ENPP4,-0.518931682475697
RND3,-0.5190816023807815
SNX19,-0.5190839608010637
SLC25A23,-0.5191533384235015
ZDHHC13,-0.5191583817494048
PI4K2B,-0.5193301727439568
YIPF5,-0.5193665529206589
DYM,-0.5194765099434615
BRPF3,-0.5195917855387416
SNX4,-0.5195994660121303
AIM2,-0.5198729022475224
GAS6,-0.5199216641192501
HUS1B,-0.520396697220462
MYBL1,-0.520614974048353
ABHD3,-0.5206263124366652
HOXD10,-0.5206446706123111
NAA60,-0.5207437806097308
RGS14,-0.5208801471705736
RPRD1A,-0.5208961331687942
NPY1R,-0.5209755122475721
PLA2G7,-0.5210495670160923
PIGQ,-0.5215044210019812
STX2,-0.5217517086365101
FAM193A,-0.5218475034779284
NFKBIZ,-0.5220242477965725
MTRF1,-0.5222041514555469
MIA3,-0.5225279696179356
TFAP2A,-0.5226017674400734
RASA1,-0.5226512195520746
PIP4K2B,-0.5229593062328609
ZNRF1,-0.5229905048463789
PSEN1,-0.5231372874707593
FUCA1,-0.5231840158679156
GNPTAB,-0.5231905853388673
UBAP2,-0.5232815784800066
UBR3,-0.5239097902590256
PCDH7,-0.5240295929606026
SUN1,-0.5240475040098066
MAP4K3,-0.5242132197907735
ZNF639,-0.5243022313718316
TMEM102,-0.5243461815097389
PEX5,-0.5248464849104938
CLIP2,-0.525086786161489
AKAP7,-0.5253788437313818
TINAGL1,-0.5258743302391492
SMAD7,-0.5258748799643714
STX6,-0.5258785396094432
BOD1L1,-0.5260246600695573
TNFAIP3,-0.5261560931351358
LPL,-0.5262743543091352
NPTXR,-0.5263330831107487
EPB41L2,-0.5264384217013508
DBI,-0.5266208094841219
TSEN54,-0.526624437524181
NT5C3A,-0.5268663332945585
ADPRH,-0.5269510283708722
TRIM37,-0.5270103051733801
ESRRA,-0.5271651111431048
UTRN,-0.527245092997088
SLC12A2,-0.52733000023649
RPS17,-0.5274042105972178
BCAM,-0.5274357625942646
GPR173,-0.527469616205756
GRPEL2,-0.5274886131172866
DLG3,-0.5275110364748824
KIFAP3,-0.5275760099708444
AJUBA,-0.5281873604057101
ABHD16A,-0.5284827313975121
ZSWIM8,-0.5287013297360841
TRAK1,-0.5287196310678984
HOOK2,-0.5295008183826926
RXRA,-0.529628370858135
PRELID2,-0.5297480231403694
SEC61A2,-0.5300766089626363
DIP2A,-0.5302242485957886
USP18,-0.5304238588819508
ZDHHC3,-0.5307420732418268
TOP3B,-0.5307691778273042
MBNL2,-0.5308380664764503
ST14,-0.5309355200883032
ATRX,-0.5309398039874814
PCK2,-0.5313471653322595
CDC42EP2,-0.531949691349366
G0S2,-0.5321301271696494
EPHA3,-0.5321656475339119
PABPC1L,-0.5324906066363221
FAM199X,-0.5325363278822101
TMEM229B,-0.5326421049419027
DIAPH3,-0.5326905236131406
RAB3IP,-0.5327479942867154
ACTA2,-0.5328895324874344
RMND5A,-0.5330253189259194
SLC12A9,-0.5332565823333814
SLC35A5,-0.5334721954333304
TP53I11,-0.5337731743999423
TDP2,-0.533781882394321
KDM1B,-0.5338303532705357
ATF1,-0.5340817588322327
DCUN1D4,-0.5340834013185789
TBX15,-0.5343139409827289
SCARA3,-0.5344206834190554
TSC22D1,-0.5344636275136513
PCDH17,-0.53489459388131
GNG3,-0.5349124153252631
MAN1A2,-0.534972388876407
ITGB4,-0.5350184288387828
CASP8,-0.5358155657588476
GLI4,-0.5358500788897685
TMX4,-0.5361110540863352
NCF2,-0.5367410416917592
PBX1,-0.5370682194431994
DPYD,-0.5370702637058534
AZU1,-0.5372495467074103
CNN3,-0.5375799596033829
CEP131,-0.537595662999503
SUPV3L1,-0.5377346027904215
ARMCX1,-0.5379097052454277
MGAT5,-0.5381390589316858
MOXD1,-0.5381501755041558
C6orf52,-0.5381994606002497
HPS4,-0.5383043710612115
BANP,-0.5386285736757713
CD274,-0.5390450253061406
NOTCH2,-0.5396007961214498
SHC3,-0.5397177030912175
PHYHIP,-0.5403648634838244
CD109,-0.5403820912861746
TUBE1,-0.5406135596356884
SLC25A51,-0.5407065751397966
CREB3L4,-0.5407703220447956
TTC32,-0.5410746125560572
MACF1,-0.5410923180678261
GTPBP2,-0.5411124497468985
MFSD11,-0.5414341314489596
ALDH4A1,-0.5415181127187177
PDGFB,-0.5416751220850564
ALDH7A1,-0.541687627183576
FAM210B,-0.5418065475179764
PIP4K2A,-0.5418621256761523
ZDHHC20,-0.5420737729886896
CAMKMT,-0.5425177021364775
FKBP1B,-0.5429989266774261
BCAR3,-0.5432404165114252
MSRB1,-0.5433671786405768
MAPK10,-0.5434612707404609
GALNT12,-0.5435014882527172
ULK3,-0.5442550907544633
CTSF,-0.5444379682074096
SPRY4,-0.5444867154246861
RAPGEF1,-0.5449245782840589
TEX2,-0.545039997405551
LDLR,-0.5450717374619266
MANBA,-0.5451085042193106
ARHGEF39,-0.5451335110739348
KLF4,-0.5453889136514457
FOXK1,-0.5454842140731588
NAPB,-0.5456205169333714
ATP6V1C1,-0.5458895108895127
SYTL4,-0.546027899849752
KCTD11,-0.5462287663803992
TFDP2,-0.5466496289315089
DBF4B,-0.5468837054624555
ASAP3,-0.5469117695425464
SLC40A1,-0.546972002702861
TEAD3,-0.5472997832434158
TBP,-0.5474238432902488
DOCK7,-0.5477529366692769
TRAIP,-0.5477991387360874
RHOJ,-0.5480746863628191
YPEL3,-0.5482453893091737
CTNNBIP1,-0.548403850317175
TRDN,-0.5486565541447689
WASF1,-0.5487056316444192
GAS1,-0.5487859066219855
UBXN7,-0.5493190743533608
SULT1C4,-0.549656131172937
GALNS,-0.5496986298846959
KIF20B,-0.5497882925248426
ITGB3,-0.5498279004990037
CXCL10,-0.5504481052799172
GPX7,-0.5504783718461853
ASAH1,-0.5509532784824802
IL1RN,-0.55125854270334
MAP6D1,-0.5516740200337016
ST8SIA5,-0.5517818657564976
ADGRL3,-0.5519192252581168
SLC35E3,-0.5520324890261398
SETD7,-0.5520865014447491
NEMF,-0.552832786292549
SPINT2,-0.5528962549305558
CX3CR1,-0.5529834276820135
TSPAN5,-0.5531533904460905
LGI3,-0.553157259736104
PER1,-0.5531578657139564
CNFN,-0.5531621592197579
RAB24,-0.553207425885947
MCM8,-0.5532221664604368
PMPCB,-0.553303327642558
RASL12,-0.5533659400811095
ALDOC,-0.5534297026916223
FAM217B,-0.5535443049507923
C1orf94,-0.5546455743674809
HS3ST3B1,-0.5549571640008131
FGF13,-0.5549902023041728
RAD1,-0.5550799095150686
IQGAP3,-0.5560305971124581
KLHL17,-0.5561042426173205
POLG2,-0.5562152643052717
RNASE2,-0.5565208459937622
RBM5,-0.556613641826883
LHPP,-0.5570411692410141
RAB28,-0.5573475870133809
FECH,-0.5573549938903317
MICA,-0.5576129466900468
SPRY2,-0.5576435874155491
PMS2,-0.5576705104604022
DHRS7B,-0.5580730591031776
PACSIN2,-0.5581239576909222
SCUBE3,-0.5581493331224209
CORO2B,-0.5581917644591307
IFI27,-0.5582536445388844
BCAS4,-0.5583386485693626
INSIG1,-0.5584882080420978
SPOCK2,-0.5588021445353034
NEO1,-0.5589091039829749
BTN2A1,-0.5589539229727154
TMEM204,-0.5590108908555179
PRKRA,-0.5595131771812084
DNAJB9,-0.5597366205698454
C1QL1,-0.5597568089638325
LANCL1,-0.5599741050136094
NAT2,-0.5601420709454152
ENTPD6,-0.5602916995890637
COL5A3,-0.5606881717166392
CEBPD,-0.5610315006053531
PLEKHG3,-0.5611227250336841
UBALD1,-0.5611430286011745
TMEM106B,-0.561528139506372
CXCL8,-0.5616755333343407
KIAA0930,-0.5619617918616815
SYN3,-0.561965744455314
GAL3ST4,-0.5623942956891718
CASP2,-0.5624884675566623
ERMARD,-0.5629186435537011
P2RX7,-0.5629907951164221
TDP1,-0.5630965628682489
ADGRL1,-0.5631410756659636
CHTF18,-0.5631451916093225
ZNF512B,-0.5632131776048923
RILPL1,-0.5635701972326207
DYRK3,-0.5636701126414269
ID2,-0.5639483561482059
NOL4L,-0.5646188708538668
AKAP8,-0.5648216127711417
DUSP6,-0.5648496860961857
WDR12,-0.5649043270681896
SOX21,-0.5652735407127193
MAP7,-0.5653388264045179
NSUN5,-0.5655261967021553
NDN,-0.5655511216765483
KLHL32,-0.5656046273604022
DENND5A,-0.5660693473320867
CENPL,-0.5661473279374903
RAPGEF2,-0.5661591848809405
TNKS2,-0.5661703148224457
OSMR,-0.5661867719698231
AEBP2,-0.5663050775614902
KIF13B,-0.5667875758753904
TRAF3IP2,-0.5671745333399044
FNDC4,-0.5672574581265765
CCDC102A,-0.567297550534141
STXBP6,-0.5674293899628667
DTNBP1,-0.5675841065889095
ABCA3,-0.5675979459557035
BMP2K,-0.5677401899228907
HES4,-0.5678127677647392
DCUN1D5,-0.567950978458456
TNFAIP8L3,-0.5680809206025834
HS6ST1,-0.5683896856452894
GPSM2,-0.5684254638631528
FBXO3,-0.5684497191093645
FAM131B,-0.568511628497787
HNMT,-0.5691212304614522
ADGRB1,-0.5691428760629894
SPRR2A,-0.5693668822951584
SIAH2,-0.5704565734939974
SGCB,-0.570664941521133
FAM222B,-0.5712670520302495
SLC35E4,-0.5713222089944779
PALD1,-0.5714063974140224
FMOD,-0.5717945208390793
SLC44A1,-0.5719106606608104
MID1,-0.5719117030770937
C6orf226,-0.5726062621199886
SYT11,-0.5728408574558025
C1GALT1C1L,-0.5729215849176404
ZCWPW2,-0.5730176386563112
CD200,-0.573132269750901
RNASET2,-0.5731704075886143
AGAP2,-0.5732785214136521
OMA1,-0.5735096479611892
ARID5A,-0.5736316935077661
TMC6,-0.5740055774534569
TGFBR2,-0.5740358826962032
RBM7,-0.574119032853717
ELOVL5,-0.5742067118030701
LAMA5,-0.574508610568958
STOM,-0.5745175280937257
DCP1B,-0.5750442791286269
RND2,-0.5751403279186705
SBF1,-0.575460447480246
DNALI1,-0.5755978969559609
C22orf23,-0.5759320643508276
SEZ6L,-0.5759532462613962
FKBP7,-0.576181821667398
LMO3,-0.5764098077325711
CFD,-0.5766714744560749
MGME1,-0.5767512085210001
SPX,-0.5773209861571637
CDC23,-0.5774860181034758
FIBIN,-0.5774944826620708
ATRN,-0.5780507354270938
DHODH,-0.5781550096282804
MAGI2,-0.5781917709579562
CTH,-0.5782115432231223
RAB33A,-0.578374762245553
SOX13,-0.5784334257929933
FAN1,-0.5786065369813908
MNT,-0.5786366736535317
PLEKHG1,-0.5791710121550784
HJURP,-0.5795885902083292
CEP70,-0.5797538313085723
SEC24B,-0.5800253175963906
PEX12,-0.580113025297559
ABHD15,-0.5801666700982943
CDIP1,-0.5802220185536746
FUOM,-0.5802878805464029
STAM,-0.5803482644014716
ANKRD13B,-0.5803837857911149
SDS,-0.5805428807939549
CDKN1C,-0.580567332909438
ZCCHC24,-0.5808103610399759
MB21D2,-0.5808626636401997
CERS4,-0.581092310131
RFESD,-0.5811086906176167
SPRED1,-0.5816730229159098
CHRNA1,-0.582096423242192
ADCY8,-0.5821095555854457
ACSBG1,-0.5824013219206454
FASTKD2,-0.5824372278654457
GGT5,-0.5824624823665697
VAMP2,-0.5827434682678405
GRAMD1A,-0.5827558794135858
TSPAN11,-0.582836271940726
ATCAY,-0.5828872388750929
PDK4,-0.5830791376091892
CERS6,-0.5836004645938889
PNPT1,-0.5836639410255787
RHPN1,-0.584173574058232
PTN,-0.5843096880731473
FGFRL1,-0.5843203312992474
C21orf58,-0.5843471007336383
SNTA1,-0.5844407174059392
CEP78,-0.5847150548489509
FASTKD1,-0.5847583948180776
CCNE2,-0.5850555383590769
PTPMT1,-0.5850768120975294
AGTPBP1,-0.5852823689286183
IFITM3,-0.5854552892060234
GATC,-0.5863488537240599
WARS2,-0.586484681113575
SEMA3B,-0.5865961357372932
UFSP1,-0.5867310309144018
HPS5,-0.5869864552982171
VAX1,-0.587025741635054
MIF4GD,-0.587030700610778
STK36,-0.5872236197727518
SH2B2,-0.5872476368183502
NOM1,-0.5872986695418078
SLC37A3,-0.5874117828363214
RDM1,-0.5874152710217138
NRP2,-0.5874879533047149
C3AR1,-0.5878415129339433
KIF14,-0.5878976628277875
ZNF22,-0.5880132788023397
HSD17B11,-0.5880647568817672
DARS2,-0.5881171747050951
THBS1,-0.5882921682405106
GON4L,-0.5887720730786535
BOK,-0.5890036503101205
HECTD1,-0.5890282057090456
ADCK5,-0.5891530796003744
ACSL1,-0.5892929358595306
CDK19,-0.5893562121130548
ESCO2,-0.5893706403331048
CREBL2,-0.5894334221207321
CENPI,-0.5898911021889705
MGARP,-0.5899314222715396
RNF115,-0.5904873912807475
ST3GAL5,-0.590549545456026
CXCL5,-0.5906865768852151
LMO2,-0.5908057155662875
CDKN1B,-0.5908634161208913
CNTROB,-0.5911103060726738
SORBS1,-0.5911545211905541
CASKIN2,-0.5911582049306928
RAB40C,-0.5912914636793485
STK38,-0.5914318148774279
ELOVL2,-0.591441405788463
ELF2,-0.5916301532780975
DSG2,-0.5922736868645909
SNN,-0.592310502850663
SNX22,-0.5923311913342115
MLF1,-0.5925925502574262
KCNQ2,-0.5928167287739524
KAT7,-0.5931505413097468
SLC25A17,-0.5933597198802895
ETV5,-0.5933889071849631
SPG11,-0.5936198063601249
ANO8,-0.593993063317321
FCHSD2,-0.5940158250214529
CD99,-0.5943326156771668
THBS3,-0.594864658804192
IFI44,-0.5951586507692371
IFNGR2,-0.5951850114926492
KRIT1,-0.5951930026511688
DMRT2,-0.5952139968247429
HBP1,-0.595275722400134
ABHD11,-0.5956461455371925
MYO1D,-0.5959421147263919
NUP54,-0.595999534501213
DNAJC13,-0.5960772341970197
USP32,-0.5961918098388896
ATF7,-0.5962927973160406
KIF13A,-0.5963435847971502
PRRX1,-0.5964342941560263
PIGM,-0.5964761490619214
PKN2,-0.5965558456714349
DOCK10,-0.5966334845511114
RECK,-0.5967737359826389
ZNF740,-0.5968711511223775
WDR11,-0.5969187188872943
HDAC2,-0.5970466032618528
PIM2,-0.5970515872512093
GDF5,-0.5971089552757637
UBXN2B,-0.5972676001189748
ARL8A,-0.597457875977924
HLTF,-0.5975713124543134
DCUN1D3,-0.5978782940023842
TMEM87B,-0.5979000137273627
RAPH1,-0.5982699051379036
ANAPC1,-0.5990249254184044
AGPS,-0.5991619448516955
BEX5,-0.5991877156697126
KLHL2,-0.5994289084296399
SNX1,-0.5994340537533315
LHB,-0.5994867739195232
TMEM151A,-0.5995229641390823
PIANP,-0.6001756413372343
ACADM,-0.6001873642616031
GALNT6,-0.6005959808317038
C18orf21,-0.6006890885439836
KANSL1,-0.600696745098597
CEP57,-0.600896824164374
ACAP3,-0.6012517586703139
POC5,-0.6013132970770566
DDX59,-0.6013140732721971
ZC3HAV1,-0.6013296575689918
SLN,-0.6013619657784703
GAB2,-0.6019199315571009
ANKRD27,-0.6021333959733678
GALNT7,-0.6023215471367939
FN3K,-0.6028094179973253
ZBTB22,-0.603071373335509
TGFB2,-0.6031071691903201
LRRC8D,-0.6031969841071021
RFX4,-0.6034007119712052
CABIN1,-0.6040477784092225
GALK2,-0.6040488261125166
TM7SF2,-0.6040656582971692
NUDT8,-0.6041026015839878
BMP7,-0.6046887067384675
PAXBP1,-0.6049482493867481
LIFR,-0.6050446235796525
GMFG,-0.6050647405953109
TRIML2,-0.6053421004879288
ZNF789,-0.6056857436663673
CACNG7,-0.6057563553646086
CYFIP2,-0.6057897329325704
TRIM32,-0.6059291543219189
PLLP,-0.6061149691806264
SMARCA5,-0.6061256069913601
HCK,-0.6061388385970629
KLF13,-0.606156017226984
SMCHD1,-0.6061899454487638
NPAS2,-0.6066796330115674
ISLR,-0.6067280783112081
TCEAL2,-0.6067635504595048
RAVER2,-0.6068090565046494
PPP1R15B,-0.6069208920079087
ADAMTS12,-0.6072047628496201
CHD1,-0.607237636421812
COX7A1,-0.6073053535757573
BBOX1,-0.6073282777746656
NR2C2,-0.6076915704767811
VPREB3,-0.6079549353854031
IFI30,-0.6079697003773419
COG7,-0.6082221834527254
PRSS35,-0.6082448367904364
HMOX2,-0.6082837400033768
PTP4A3,-0.6083114974481075
NAP1L3,-0.6086584316298503
CADM3,-0.6088886194122278
ABCB7,-0.6089856983850344
GPSM3,-0.609084072773484
MTHFD2L,-0.6093075526610694
ARL14EP,-0.6098771612907732
UQCC2,-0.6098829436634053
ARHGAP25,-0.6100231418442167
WDSUB1,-0.6100432824914485
CDK5RAP3,-0.6106239219056459
C12orf76,-0.6108870998463384
ABHD4,-0.6113232589748022
RNF138,-0.6113342792110603
MAPK7,-0.6113444598239769
ERBB3,-0.611451509884061
SLC25A18,-0.6114613271621638
RNGTT,-0.6116489657848517
F13A1,-0.6116767532093738
QSER1,-0.611817451917478
PAQR8,-0.6118591800258047
SYN2,-0.6119102551304855
OSGIN2,-0.6120818650884879
ERAP1,-0.6121564521797392
HHIPL2,-0.6126890815488585
HS3ST2,-0.61283690666316
PPM1K,-0.6131448705049941
COG2,-0.6132075081302472
PPP4R3B,-0.6132429857435936
ROS1,-0.6132759787356662
SLC37A4,-0.6137177870380096
BAG4,-0.6140285225905271
FAM210A,-0.6141228592031681
SNX10,-0.6142030850267227
SLC9A4,-0.6152190983171794
DUSP7,-0.6152365095729284
PAQR3,-0.6154275157685084
KCNS3,-0.6157550408089042
FAXDC2,-0.6157790545778153
HERC5,-0.6160354184548168
DNAJB4,-0.6162142473767943
NAAA,-0.6163237060151692
MCUR1,-0.6164820839043427
L2HGDH,-0.6165920781215928
EXD3,-0.6167004163158046
NBAS,-0.6168025730035321
DGAT2,-0.6168127802533728
TMEM80,-0.616818422513455
APC2,-0.6172749083272425
ATXN7L3B,-0.6175683705383813
ACVR1,-0.6181219653064395
SLC44A2,-0.6182558577188249
SERPINB2,-0.6184036974483229
DUSP16,-0.618445352897404
PCMTD1,-0.6186902464364353
MMP17,-0.6189622795825868
EEF2K,-0.6199729468215068
SPIRE1,-0.6201128735448789
PDZK1IP1,-0.6201839526633594
SYT1,-0.6202274096484953
DIDO1,-0.6202974133268363
BTN3A3,-0.6203097835900515
DNMBP,-0.6207468984814829
PDE9A,-0.6208617592012569
ESM1,-0.6212675950895427
VANGL1,-0.6213251247827384
TTC39C,-0.6214584276105334
ALDH1A1,-0.6214965778031055
RELL1,-0.6215563133033675
ELAVL3,-0.6218610762457927
SLC35A1,-0.6223964969479232
LENG8,-0.6225183594536464
KCNMB4,-0.622765123669262
PMP22,-0.6228128277410531
KBTBD4,-0.623198301424955
SASH1,-0.6232930810724417
ABCD4,-0.6233137899253526
CCDC28A,-0.6233665981386306
BRD1,-0.6236422098548283
RANBP9,-0.6236825405232346
TCFL5,-0.6240510865842138
CPNE2,-0.624092570369242
SP140,-0.6244580427078483
C3orf70,-0.6248822594339549
GMIP,-0.6251773417083567
PARD6A,-0.6263033194224922
MRAS,-0.6263127442422157
NFYB,-0.6263298915551886
FITM2,-0.6264457345151483
ENHO,-0.6265731065443426
DLL3,-0.626891423532952
WASL,-0.6269739470126791
DZIP1,-0.6270786734428808
NCOA1,-0.6272759874852947
HTT,-0.6274714450747112
RAB23,-0.6280434621995653
HAUS2,-0.628147338844282
ARHGEF28,-0.6282650348845374
NACAD,-0.6286323790134376
B3GNT5,-0.6287384749465256
BAMBI,-0.6290306810640882
NDUFAF6,-0.629187729144463
PKIA,-0.6292430899698317
PLEKHM1,-0.6294264348624503
SLC7A5,-0.6296114288090722
ETAA1,-0.6299507911208588
ACVR1B,-0.6302301626639172
POLR2D,-0.6302730733271293
TRIM3,-0.6303960258019189
PSME4,-0.6304506237212808
