EEF1A1,0.00817315874406451
ACCS,0.008172636408591914
COBLL1,0.008171776485823089
DCLRE1A,0.00817120760808666
PLCXD1,0.008171149625568818
CNTN2,0.008170696837346914
RPL31,0.008170554317496624
TLR2,0.00816988582668048
STIL,0.00816970326084283
NPTXR,0.008169642716287536
STAM2,0.008168691576037751
FKBP1A,0.008167959361095286
UHRF1,0.008167648825126645
SAMD15,0.008167358287288099
OR1E2,0.008166480273663
CYSLTR1,0.008165806281820594
C6orf163,0.008165749288010825
TMX2,0.008165363165499023
LHFPL3,0.008165139548339178
PCDHGB3,0.00816460972480024
ADCY9,0.008163947975295092
SLC1A2,0.008163870507751273
HORMAD1,0.00816356690999826
TRPV2,0.00816349019093758
JMJD1C,0.008161746296166434
GJA1,0.008161359358661899
HPS1,0.008160583246060166
LOC105373989,0.008160339422403623
FLVCR2,0.008160299104432257
HSD17B2,0.00816005766291825
CFAP58,0.008159937288405588
SMIM6,0.008159875146461585
C11orf1,0.008159022501561024
ALDH1A2,0.008157987124253554
PDX1,0.008157515873854255
TRIM5,0.008157467210345515
MYEOV,0.00815668119635978
PRELID1,0.008156377893624873
MIDN,0.008156207044199336
KCTD16,0.008156067184593847
GJD3,0.008155863084351756
PREB,0.008154713679456915
CMTM4,0.008154709305417313
CD79A,0.008153749843179
GID8,0.00815356780396274
EMX1,0.00815319881245334
MEGF8,0.008152823615504689
PYGB,0.008152570890838035
ENO2,0.008152423271966485
BMP1,0.008152311281792727
LRR1,0.00815168490015624
TOMM7,0.008150767821517746
GLIS1,0.008150409744321508
HPS5,0.008149504078314898
FAM180B,0.00814919501110483
CIZ1,0.008149007689741718
RAB39A,0.008148748132407397
BARX1,0.008147490223510707
TUBG1,0.008147379088800082
IFNAR1,0.008146515641669272
MSANTD2,0.00814623156601548
SCCPDH,0.008145390661220497
PCDHB6,0.008144855679202413
TMEM144,0.008144594528653303
SMARCA2,0.008144409287897702
HIC1,0.008144106728040158
FRS2,0.008143833055796976
ZBTB43,0.00814322915213851
C5orf34,0.008143150807428461
PISD,0.008142673401974842
WASHC3,0.008142444419982853
MCM5,0.008142080533539365
IFI27,0.008141390663933481
LOC105378148,0.00814041056575991
ITGA10,0.008140387020094904
TNNT2,0.008140271196125587
RTL1,0.008139750080700439
HOXD8,0.008138923201135089
GLRA2,0.00813771647434509
GINS4,0.008137438242559924
SLC35G2,0.00813738670571038
MFAP2,0.008137042396487756
DIO2,0.008135446577636136
PARG,0.008135026259891208
ZNF264,0.008134470391108244
PDE12,0.008134093959187877
OR52N2,0.00813345319132248
IFT81,0.008132245624757301
FSCN3,0.008131850244925628
CDR2,0.00813162987798894
SRXN1,0.008131480775848104
OR7C1,0.008131454745048687
ITGB1BP2,0.008130914124273143
SETD6,0.008130014981785118
AMER1,0.00812974288400228
CD22,0.008128898554020532
SNAI1,0.008128200064928353
SLMAP,0.008127977707852221
APOD,0.008126990072797113
TMEM69,0.008126879340317745
CHGB,0.008126739359351588
AQP4,0.008126678407637011
RUNX1T1,0.008125427217592336
COL4A1,0.00812527458953308
PARP3,0.008124071617587962
KNSTRN,0.00812371245694061
NFKBIE,0.008123621221559652
ARMCX5,0.008123398986720818
COL18A1,0.00812315162560545
LOC644249,0.008122856422506947
GOLGA8R,0.008122507156839131
TDRKH,0.00812249290433002
RARG,0.00812196805941389
TMEM33,0.00812186185112578
GUCA1A,0.008120866817222665
CALM3,0.008120370414162128
HEATR5B,0.008120262585729747
WNT11,0.008120142177612163
CCK,0.008119352515414438
MMEL1,0.008118919968755503
RHBG,0.008118889128948517
PLK5,0.008118711966212168
DENND1A,0.008118626306977784
PTPN1,0.008118491436449299
PCOLCE,0.008118175811132078
EXOC6,0.008117891176839793
PCYT1A,0.008117658695818646
NME7,0.008116559773290769
RRM2,0.008116323807189256
REEP6,0.008115130522592435
KCNK6,0.008114909754547876
ZNF430,0.008114491800509174
BBOX1,0.008114042661892012
SLC44A1,0.008113655104844165
FBXW8,0.008113457893138281
NCKAP1,0.008112714415830512
PSMC1,0.008112241131123427
FDX1,0.008111515428793304
HSP90AB1,0.008111227534959811
NDRG2,0.008110971149162252
P3H4,0.008110818320189958
SYNGAP1,0.008109854672618369
KCNE1B,0.008109663667298907
FABP6,0.008108426344731887
MEPE,0.008108347056457542
MLIP,0.008107695720645793
PROS1,0.008107339366293634
RGS16,0.008107267186502209
SLC25A10,0.008106843912638082
MCM8,0.008106700127374298
NFATC4,0.008106413117496759
TRDN,0.008106153580030143
EFCAB13,0.0081056615497186
OR52K2,0.008104078876272472
TMX3,0.008102866843629009
PCDHGA1,0.00810218974345035
ZBTB1,0.008101326123585797
EIF4E3,0.008101083639555211
KCNK4,0.008100907692387813
TTLL10,0.008100875368556202
PYGO2,0.008099156624473147
TAS2R43,0.00809913134268245
EIF6,0.008098985063796625
SLCO3A1,0.008098810545138543
ME2,0.008098348488970182
DMWD,0.008098109433090554
SLBP,0.008098096561464374
OXR1,0.008097451560766477
RGS7BP,0.008097387813966368
MC5R,0.008096699600687372
SPDEF,0.008096644568364725
CRY1,0.008094183277510875
HEATR4,0.00809384260252209
ZNF423,0.00809240432222175
FASTKD5,0.008092368231426863
SHC4,0.008091860109919954
UBE2C,0.008090798944867968
NCMAP,0.008090471116896803
AGPAT5,0.008089962610358138
KHSRP,0.008089738611957564
METTL16,0.008089696866571334
HIST1H2AK,0.008088906416801944
CUL2,0.008088551017112486
NAPRT,0.008088295387997246
PLXDC1,0.008087931141393957
CD86,0.008087859877945342
FZD8,0.008087504132567175
SMG7,0.008087352775516846
SUPT20HL1,0.008086052207319587
C19orf24,0.008085521596363306
SARS,0.008085396441325146
TIFA,0.008084864351369842
DNAJC25,0.008083394219631251
NUPL2,0.008082888283076147
TBC1D12,0.00808280625439189
CLVS1,0.008081942136930496
DMRTC1,0.008081379107135718
EME2,0.008081355315230791
VIPR2,0.008079256961708702
MAPRE2,0.008079184582447097
PRSS53,0.008078630675621189
C7orf43,0.008078221312795775
CREBZF,0.008077776452961255
C1QTNF9,0.008077608007544687
ZFP28,0.008076188048425973
PICK1,0.008075240194669065
MMP15,0.008075137807798925
SEC23IP,0.008075120698564801
FBXW10,0.008074002915610067
SMAP2,0.008073709759966317
VIP,0.008073548008513443
CCDC169,0.008072990654701996
KCNA3,0.008072829449134155
ASB5,0.008072695147109668
MED6,0.00807118678728643
KDR,0.008069940481963096
DLC1,0.008069935278957292
PLOD3,0.00806968883944655
ZSCAN23,0.008068522480383984
TSPAN18,0.008068498771519479
NDRG1,0.00806849508504576
NEIL3,0.00806823049568562
INSIG2,0.00806802218464715
DIRAS3,0.008067508735768194
PTCHD1,0.008066585852893255
IGF2BP2,0.00806610106446518
ODF3L2,0.008064903702080253
DDX54,0.008064773261862885
ANKRD20A1,0.008063053170256473
E2F2,0.008062633523404538
RHOF,0.008062583131081534
FOXP2,0.008062440656195996
SEMA4D,0.00806238113555654
ZNF256,0.008062193089367542
ADARB2,0.008061154445703664
CENPU,0.008060849537504711
SLC29A4,0.008060501279659462
CDK2AP2,0.008060485452229014
SPNS3,0.008059341482807864
FOXR1,0.008059067468184146
TTLL7,0.00805881899760759
C4orf19,0.00805816437269221
ARHGEF26,0.00805791514170288
PKHD1,0.008057693613501424
MTMR4,0.008057526928614018
SPACA4,0.008057513112191423
SIM2,0.00805737606785055
LRRTM4,0.008057188669481933
POLA2,0.00805645946531847
WASHC4,0.008056291719778966
PRDM5,0.008056107003210406
PKNOX1,0.008056013711012132
FAM162A,0.008055939663384718
FARS2,0.008055033879360648
TNFAIP8L2,0.008054855071673542
FERMT2,0.008054569243230409
CACNA1E,0.008054447019191216
C16orf47,0.008053906239642774
NPC1,0.008053448060283587
SYCE3,0.008052773892079795
KNTC1,0.0080518696538923
DCUN1D2,0.008051838148264014
POFUT2,0.008051780140861704
C12orf65,0.008051697092689233
NFIB,0.008051412549720095
RHOXF1,0.008051073828768412
EFL1,0.008050658830035216
BIRC7,0.00804899560342959
DAB1,0.008048308385884441
PRNP,0.008048145459708347
DMRT2,0.008047195402866752
PRMT7,0.008046733404476866
UBE4A,0.008046520661928914
GNB1L,0.008046273352274905
NAGA,0.008045989315700289
TPH2,0.008045920091206304
TIAF1,0.00804483811323851
NOC4L,0.00804378949580202
C12orf49,0.008043618918598255
TSPO,0.008043592489317417
GPC3,0.008043144623217318
ELAVL2,0.008042395812626786
SAMD4A,0.008042323265322093
SQSTM1,0.008040996655093767
ZDHHC7,0.008040893534882292
RHPN1,0.0080407160216296
ZNF251,0.008039876731281094
CORO2B,0.008039395357083633
ERCC6L2,0.008038039606084582
CYP2U1,0.008037698971574277
HEG1,0.008037081818862358
CRLF1,0.008036856676236003
DYM,0.008036604725495862
FAM160B2,0.008035353558564263
PRDM4,0.008035126484995275
MDM2,0.008035016857591136
LPGAT1,0.008034994642669784
DRD2,0.008034849796435116
ARPC5L,0.008034680800625443
KCNH7,0.008034550861335395
PAN2,0.008034368654251885
DNM2,0.008034170945416438
DAGLA,0.008033355804000681
NKIRAS1,0.008032891498294096
SCN4B,0.008032384485070602
CD53,0.00803204035041251
ING1,0.008031888433333792
ARMC12,0.008031438405005906
HTR6,0.008031245710848029
CNTD2,0.008030459371176045
GALNTL6,0.008030387485633481
CDC45,0.008029641146240052
KATNAL2,0.008029601140990597
CXCL12,0.00802941698639865
DEGS2,0.008029395120480213
HCN1,0.008029350515760782
ZGLP1,0.008027118657554814
NWD1,0.008026467309039038
CNOT9,0.008026466133669
SCD,0.008025365288401422
TNFRSF10B,0.008025197817200874
TLCD1,0.00802472656466032
SLC36A2,0.008024360974696455
MTBP,0.00802428706986883
HCAR2,0.008023923188103074
SLC27A3,0.008023884271903833
ARHGAP31,0.008023714748569834
DENND2D,0.008023283162900728
USP21,0.00802237516892232
CYP2C8,0.008022207712185175
LOC107985149,0.008021425796388334
DGAT2,0.008020753781571919
MS4A7,0.008020537869046513
PCDHA5,0.008020328893430956
SLC4A5,0.008019734589345885
GSTT2B,0.008019455097917533
VPS50,0.008018170658269054
COL7A1,0.00801769036601238
DMTF1,0.008017310658951999
TM6SF2,0.008015770854907052
BCLAF3,0.008015699593078452
SPRY2,0.0080153759578435
LOC107987372,0.008015334816839453
RD3,0.008014531469949534
TYMS,0.00801377347997132
RSL24D1,0.008013740413086511
PML,0.008013652228443168
FDXACB1,0.008013449512451164
SCN7A,0.008012434443244856
PRR23D2,0.008011773369066348
CCDC177,0.008011454700635521
TXNL1,0.008011258502485772
MRPL34,0.008010954399136136
ANKRD20A4,0.008010799787739456
APOM,0.008010556441271877
TC2N,0.008010488385083168
HSPE1,0.008009493599999617
TPTE,0.008008900788893939
ACAT1,0.008007928299094668
DNASE2B,0.008007713032008404
SOX11,0.008006622827104315
SORCS1,0.00800614812182641
MYO15A,0.008005886893311248
CD1D,0.008005849968117288
SNW1,0.008005198774465174
DMTN,0.00800477238101936
INO80B,0.008004622593100573
PPP2R5C,0.008003974851426657
TMPRSS9,0.008003226874634967
KCNS2,0.008002895003252596
JAK3,0.008002709403264498
SGK2,0.008002663030617899
PARVB,0.008001578273869584
C15orf56,0.008001449545619058
PLCH2,0.008001165527382146
ZNF268,0.008000520184084349
TMEM38A,0.008000420461998265
GNG5,0.008000218299745532
CEP295NL,0.008000204491596396
FER1L5,0.00799905251074927
LOC107987388,0.007998055855632095
TMEM86A,0.007997122387582567
SCML1,0.007997001981415052
PGAP2,0.007996778619848243
UQCR11,0.007996727447498986
TMEM232,0.007995739437221703
NPFFR1,0.007995247075691688
TUBA4A,0.007995228947500802
CASD1,0.007994599790014349
UFD1,0.007994590352602726
RAB2A,0.007993879649493763
TMEM89,0.007993449101576665
FBXO31,0.00799306211773483
UBE2H,0.007993002226017938
SPINT1,0.007992534535265331
CAPN3,0.007991837244656559
BLM,0.007991771813277213
MATN1,0.007990716355828289
TIMM8B,0.007989511796510761
LINC01638,0.007989476826011581
GFOD2,0.007988446451202861
UBAC2,0.007988019869488437
WNT10A,0.007987691442257099
ZNF419,0.007987632890652348
PCYOX1,0.007987599377169953
NOX4,0.00798758195953309
NKAIN2,0.007986829402171122
ANKRD39,0.007985237102359988
C6orf62,0.007984942896979366
DENND2A,0.00798482512656821
SLCO6A1,0.007984658339780015
SOD1,0.007984220162573458
APCDD1L,0.007984181913391529
PRIMA1,0.007983974140487998
PES1,0.00798333940375547
PM20D2,0.007982502084749115
ZNF518B,0.007980510596490124
CAPN5,0.007980411433611228
AUNIP,0.007980330171946158
OSTM1,0.007980157688039332
SLC25A39,0.007980026045786065
MPPE1,0.00797993779685545
CYC1,0.00797961728402897
MMS22L,0.007978633838346589
ARL11,0.007978301244164626
LRTOMT,0.007977797247723323
ZBTB22,0.007977699294037929
FMO3,0.007977355503539046
HMGA1,0.007976801045628536
ZNHIT6,0.007976212370200544
EHHADH,0.00797592305066371
LRRC7,0.007975540401067646
KLF13,0.00797527056189087
ENPP4,0.007974897593687552
STAG3,0.007974013614265366
MIA2,0.007973809272892127
CCL3,0.007973547934162767
HIST1H2BG,0.00797332091533212
GALNT14,0.007971730286754687
COLEC12,0.007971292882832513
CELA1,0.007971024595226996
IGLON5,0.007967881435927726
ZNF585A,0.00796775526405868
BAIAP2,0.00796702468503421
MTDH,0.007966268911105493
CASP1,0.007965662513360781
SESTD1,0.007965037692300116
LMBR1,0.007964735459943114
ZC3H10,0.007964415019726945
TAX1BP3,0.007964257855005371
CHRNA2,0.007963289804295353
PBX1,0.007962848381576211
DHRS4L2,0.007962036657390177
KCNJ4,0.00796195439802764
SMIM18,0.00796178937914094
SLC38A6,0.007960977307549353
PDLIM1,0.007960938677634881
THAP12,0.007960098781601336
LOC105369205,0.007960005767869911
HIST1H3D,0.00795977817929414
CSTA,0.007959535410948909
CD180,0.007959453402890348
GDF5OS,0.007959444638303656
SLC9A3,0.007959113635621821
SAR1B,0.007954825002222762
EMILIN2,0.007954478652937476
ANKRD20A2,0.007954421277540188
VCAM1,0.007954356454279426
CYHR1,0.007954013088497199
JAZF1,0.007953669047881879
KLRK1,0.00795303581627176
SDHAF3,0.007952072989888322
FSD1L,0.007951633256015675
GPR26,0.007951293993335894
CROCC2,0.007950757818478238
LOC643802,0.007950027706950327
ZNF823,0.00794880288759807
LRRC71,0.007947467012372946
COL1A2,0.007945834639149833
CHTOP,0.007945469843730619
JUP,0.007942233663276042
OLFML1,0.007941838361337657
ARL13B,0.007941377943722319
DELE1,0.007941053793495103
BLOC1S1,0.007940405168277839
GABRG2,0.007940177474775588
JUND,0.007939629657958346
EPB41,0.00793956507340378
LOC112268348,0.007939523372284214
TMEM151A,0.00793949486914781
ACVR2B,0.007938083782965663
PKMYT1,0.007936393510430753
LRPPRC,0.00793633554089496
HJURP,0.007935943829366817
FGF8,0.00793591141872581
FGF17,0.007935818637336483
RHOT1,0.007935728718193438
GALNT9,0.007935522235835286
TRPC7,0.00793545137755236
HTRA2,0.007934625208349012
C11orf74,0.007934490951718965
GATA4,0.007934118180173472
MYCL,0.00793314474659438
CYP4B1,0.007932649978546863
CAMSAP1,0.007932557187897532
PLK3,0.007932456923880213
GDPD2,0.007932193059950689
STRADB,0.00792947778170351
PLK2,0.007928658088851718
ERCC5,0.00792848277039062
ZNF286A,0.007928408664019886
CKLF-CMTM1,0.00792752790284093
STK11,0.007926301172250419
C7orf65,0.007924216799450908
2022-03-02 00:00:00,0.007923694836890548
RNASE6,0.007921726455542193
ALKBH3,0.007921662702169232
C10orf82,0.007920871890725621
AGTRAP,0.007920673933355297
ATP5IF1,0.00792066266807761
C11orf49,0.007920006533942378
CRADD,0.007919791145308303
CELF1,0.007917990621430029
FCGR1A,0.007917681831374075
LOC102725180,0.007916433216089773
RASA4B,0.007915004104879459
PARS2,0.007914570163078793
UPK1A,0.00791316185520691
RNF187,0.007912710307403988
SPDYE18,0.00791108662934159
RP1,0.007909957851156453
THOP1,0.007909222134853844
ULBP1,0.007908813940376899
XRCC5,0.007907548626574064
EPHB3,0.007907102217792988
GZMB,0.00790612938398113
XKR3,0.00790593816778643
AP1S2,0.007905169735943391
CCNT2,0.007904626534140148
TFE3,0.007904022265446996
FXYD1,0.007903976329064309
PRICKLE4,0.007903774753871365
C17orf75,0.00790343726525731
HSPA1A,0.007902153261466602
KBTBD2,0.0079016529069396
ZNF189,0.007901629450822375
SERINC1,0.007901583554457444
CRYBA4,0.007900691064894806
FRG2B,0.00790065132306891
SLC30A9,0.007900417117640316
HDAC1,0.007899045837024169
TBC1D3E,0.007898909819895902
CEACAM4,0.00789868874637901
RPS21,0.007898384292514047
SLAMF7,0.007897067588781002
ZMYND8,0.007896773754940672
BSG,0.00789628056281211
FIZ1,0.007896148408976454
HGF,0.007895745011065915
NCOA4,0.00789548658551643
PLEKHO2,0.007894484566902367
LOC107987067,0.007893945853978408
SIX4,0.007893370434661614
ALKBH6,0.00789327270936683
MDFIC,0.007893156312671701
KIF27,0.00789292907042946
CDK1,0.007892742136954255
LOC107984139,0.007892675215365913
FANCA,0.007892254451819318
PRPSAP1,0.007891279119258802
ADAP2,0.007890991764146768
KANSL3,0.007890926460681461
CTXND1,0.007890762186524741
DMKN,0.007889585942547364
BTNL9,0.007889366661288524
ACTG1,0.007889098474847997
ZMAT2,0.007888918589573529
RAB6D,0.007887789190783109
KRTAP5-9,0.007886971446121204
LOC100144595,0.007886312057404012
LOC107987397,0.007885608033648116
TAF1,0.007885507385902442
MRPL55,0.007885487205124667
CCDC178,0.007885407348880628
PLIN5,0.007885099303894121
BASP1,0.007884830199200537
NCOA3,0.007884238072254721
SYT2,0.007884090631514809
LOC101927572,0.007883423732844121
PLK4,0.0078830062574757
NETO1,0.007882809216537535
HYAL2,0.007882461949921678
ZXDC,0.007881990192376544
GGTLC1,0.007881321331871177
AGA,0.007880889818240101
UBL5,0.007880722323799359
NIT2,0.00788023383147089
SMARCD3,0.007880143950079776
ZNF560,0.007880136098241841
GPD1L,0.00787909373902239
CLK1,0.007878860469701182
SBF2,0.007877640450596374
PDZRN3,0.007877617414969453
TRPM6,0.007877525233425534
C20orf197,0.007875909367824065
SAFB2,0.007875441611593311
HCN3,0.007874504960861235
OPRM1,0.007873378503346786
LPCAT3,0.007872696861815269
PPP6C,0.007872442215554885
VSNL1,0.007869780720700069
HARS,0.007869670922415254
DDI1,0.007869201433718729
PILRB,0.007869004738758109
SERINC3,0.007868597869624665
KCNMA1,0.007866728781827492
FAM84A,0.007866261394994429
NANOS1,0.007865330048664758
INHBE,0.007865245425553618
112268298,0.007865168690023914
TBX1,0.007864810190273833
USP18,0.007864671882450956
CACTIN,0.00786438958276149
ATP8B4,0.007864200093204097
MCM3,0.007863772222205795
TMEM18,0.007863314606746953
AKTIP,0.007862634883625149
DHFR,0.007862555490804073
CLDN4,0.007862465316031114
EXOC3L1,0.00786218210598158
ZNF727,0.007861761622196123
CST1,0.007861460943638016
C21orf91,0.007860689633815721
ARHGAP8,0.007860113461355784
TOX3,0.00786003178999231
ASAP3,0.00785888469490862
C3orf52,0.007858382868630727
PRUNE2,0.007856394827557386
APEX1,0.007854698256834967
LOC107986752,0.00785363350888308
LOC100129083,0.007853550007380675
YARS2,0.007853505772586249
2022-03-03 00:00:00,0.007853483145711269
NR4A1,0.007852866102370615
MGAT4C,0.007852203253854726
LYPD8,0.007851492579768053
GNGT2,0.007850297214511501
PIPOX,0.007849332956096295
MAPK6,0.007847683603710215
HSPB6,0.007847585542467448
TMEM51,0.007847231292661544
ADAM21,0.0078469327223065
SHISAL1,0.00784676568119696
CPSF7,0.007846134435991588
PROK1,0.007846118589784344
CSRP3,0.007845181194440363
LOC107984590,0.007843464510897909
RNF185,0.007841104661197655
CTNNBIP1,0.00783967054915092
CPOX,0.007838858109477412
SERPINI2,0.007838760344653126
NUP107,0.007838472614017818
UCK1,0.007838213768658708
PJA2,0.007837794487157053
WRNIP1,0.00783682731458724
GALNTL5,0.007836244657043292
MTX1,0.007836197071745411
CDH6,0.007833673447806363
ASNA1,0.007833414404661483
SIGLEC1,0.00783152439120506
ARHGAP30,0.007831450327848466
LRFN5,0.007831448060535174
CFAP46,0.007831366708857705
LOC112268184,0.007830909900451734
RDH11,0.007830707435660058
RRM1,0.00783006016158602
KIAA1586,0.007829319216862286
CENPT,0.007826913312454858
PCDH19,0.00782639531046343
TMEM35A,0.00782580639255232
SCN11A,0.007825317107589064
ABCA9,0.007824850057329932
INKA1,0.007824294831359971
ZNF777,0.00782292257347373
ID4,0.007822917786657486
MAP3K3,0.007822570851200092
C8orf49,0.007821526215213512
NECAB1,0.00782097471857302
TRAPPC6A,0.00782094482734744
PODNL1,0.007820885469196931
DDX42,0.007820688200637613
SLC30A8,0.007820142532610385
U2AF1L4,0.007820056930038625
ADGRD1,0.007818161944230564
RPAIN,0.007817718419548618
CDC5L,0.007816706286141754
PIK3AP1,0.007816667435693087
VAT1,0.007814449137652618
COPZ2,0.007814188534669315
CNTD1,0.007813934862800801
FLJ44635,0.007812595561692877
KIF20A,0.007812348745130103
IKBKE,0.007812336480316509
GPR18,0.007811545374004281
PPP1R14A,0.007811472703286608
NUP155,0.007811006796283238
CRISPLD2,0.007810564720475301
SMIM15,0.007809969080938007
DNM1,0.007809854411952349
LY6K,0.007809669058124618
RFC5,0.007809652330508675
ANKRD30A,0.007809353202674606
ELP3,0.007808759528162355
MYH11,0.007808575690045502
ZNF316,0.007808291601570911
MESD,0.007807917302484508
AGAP11,0.007807754742946435
TCF24,0.007807611199911304
CFAP65,0.007807604480452108
LYZ,0.007806990614181953
KCNQ5,0.007806579830226408
UBP1,0.007805913097428543
COBL,0.007805114488157932
ADGRG6,0.007804985446433771
RPA3,0.007804247830778152
RANBP10,0.007804073959802743
SAMSN1,0.007803997879010107
NR1H3,0.007803647688719051
NGFR,0.007802228338059555
C4orf47,0.007801922086626742
NUP50,0.007801849686188744
DTNA,0.007801598856805145
DHX37,0.0078014293781321934
ARID3B,0.0078013412067681085
ZNF705E,0.0078004205054011885
PAGR1,0.007800041868626779
LOC102723382,0.007799377162168861
ATP13A1,0.007799369980056836
HEMK1,0.007799141683094614
ADGRE2,0.007797907095049795
PIEZO2,0.007797446619744163
COP1,0.0077959214016864115
LRRC18,0.007795226133995476
EFNB3,0.007795215592799669
SGO2,0.007795067197671318
CLASRP,0.0077946104754330146
AKR7A3,0.007793115489201097
RFFL,0.007793053070653569
PNPLA2,0.007792375334890758
ZSWIM5,0.007792328703713051
EVI2B,0.007791862308060723
TG,0.007791810302246842
CASC4,0.007790956509869902
CCDC82,0.007790541887001444
CXCR6,0.007790047968923869
MRPL50,0.007789900024876751
TMEM14A,0.007789786242008387
RRAGA,0.007789661709889037
ACTG2,0.007789636123946817
ITGA4,0.0077891390582094395
SLC22A7,0.00778737227069936
ATOX1,0.007787354611108675
LUZP2,0.007786876308295322
LANCL1,0.007785583958246697
PRR13,0.0077846243422117906
ANO4,0.007784331468043747
CX3CR1,0.007784130919879646
PSEN1,0.007783592205067373
RASA4,0.007783488152524329
PRKCA,0.007782583881713239
PLEKHO1,0.007781108140249857
LOC102725035,0.007780489774195745
CIDEB,0.007780114642401104
DDX21,0.00777987343322602
RPH3A,0.007779404750334374
API5,0.007778966701434366
MTERF4,0.007777948028002191
C4BPA,0.007777683483867208
LOC100129484,0.007777665259823826
FMNL2,0.007777457415956197
PID1,0.007776301411088728
ZNF404,0.0077762199196071405
2022-09-07 00:00:00,0.007775944541598525
SYNRG,0.007774321307357058
OLFML3,0.007774110299071254
MCOLN3,0.007774050598620672
HYDIN,0.007773498207021441
GABRG1,0.007773019351326892
EMG1,0.0077729803473355836
MYADM,0.0077728063485716665
KCNJ13,0.007772726999623836
POLR2L,0.007772720819561229
SYBU,0.007771915262694253
ZKSCAN1,0.007771773836118441
SLC35E3,0.007770762417146
TYW1,0.007770658022388571
HEXA,0.007770198802414592
ST20-MTHFS,0.007770123944952322
PRKAR2B,0.007769112066416887
PCDHB15,0.007768547729252653
CYBA,0.007768536509990353
GUCD1,0.007767671434654031
DEPTOR,0.007767221833551592
BORA,0.007766537232262521
SSBP1,0.0077664255701941015
ARMC9,0.007766157084462092
ZYG11B,0.007765999471192286
ZSCAN12,0.00776567472405963
TMEM154,0.007765528013823356
TAP2,0.007765346879622134
ARFIP2,0.007764685853259683
2022-09-02 00:00:00,0.007764483148183578
PLXNA2,0.00776408625992016
ARFRP1,0.007763636313038974
LOC112268284,0.007763250377776855
TUSC2,0.007761183821273872
AKR7A2,0.007760835556540863
DFFB,0.007760628480094722
TFCP2,0.007760568681859187
VPREB3,0.007760536354234003
HIST3H2A,0.007760388734793668
CMTM5,0.007760150651560179
SLC2A1,0.00775988588731756
ZNF780B,0.007759740158368438
PCDHA4,0.007758995901132225
TSEN54,0.007758773007632592
SPC24,0.0077583411686446705
FBXO8,0.007758072916429543
CHP1,0.007758063511010203
ACMSD,0.007757165243392237
CTTNBP2,0.007757129080922617
SPARC,0.007756805624598535
MFSD2A,0.007756466886552552
ABHD6,0.007756288133305874
SPOCK3,0.007756003402243956
SLC6A15,0.007755676663353409
SPIN2B,0.007755455764105158
SNTB2,0.007754498569881746
PTDSS2,0.007754410476783982
HIBCH,0.0077540599802463925
GPR87,0.0077538080608006935
ADAM9,0.007753793226063373
LOC107984159,0.007751499381945062
LOC107986163,0.007751202911221818
PTP4A1,0.007750367619117914
TTC8,0.007749758617429865
GINM1,0.007749020443587453
FAM8A1,0.007748533469034239
FAT2,0.007748070754785572
ZNF706,0.0077474081714295605
TAC3,0.007746259072214204
FFAR1,0.0077457584159943815
SOWAHD,0.007744268761583684
SUN2,0.007743080104528162
SULT1A1,0.007742910510545
SLC7A3,0.007742819194362581
SESN2,0.007742817820886133
ELOA2,0.007742814541296621
RPS10-NUDT3,0.007742796302173443
PAMR1,0.007742670932270546
ERGIC3,0.007741639863304227
TMEM132C,0.007741599847406193
WTIP,0.007741214877277606
DYNC1I1,0.007740407275920124
USH2A,0.007740224637031941
SYNGR4,0.007739963942861577
C20orf144,0.007737413810573242
CD8B,0.007737333859736269
HIST1H2BH,0.007735450385083799
GPA33,0.007735424509331886
NPIPA3,0.007735321695053447
ANKRD34A,0.007735050433133696
FCGR2B,0.007733253129568673
ALG6,0.007733157091590889
PXDC1,0.0077328474851415625
IL10RA,0.007732671143119051
AGMO,0.0077324206521910775
SNRPA,0.007731552691089442
CPA3,0.007730897908436398
MEA1,0.0077305475527517376
IL23R,0.007729892402954027
SPATS2L,0.007729164202857831
GTF2H3,0.007728202109429306
ABI2,0.007728073862812057
MGAM2,0.007727515490346137
ARL4C,0.007727196341444935
MTFR1,0.007727137771148456
TMEM213,0.0077265807577690795
GPKOW,0.0077261738425248114
CCDC158,0.007725958299602345
ALOXE3,0.007725540605920498
USP48,0.007724430217599084
MYL7,0.007724429261779993
MFAP1,0.007724188402477287
PHTF1,0.007723195206166473
PKD2L1,0.007722765005809904
PEX5L,0.007721743950420569
RNF149,0.007721109351663316
MEP1B,0.0077206114905788515
NINJ1,0.007720542305014057
LOC112268105,0.007720466164497621
TMEM94,0.007720176046419277
PLEKHG7,0.007719825445039616
RIMKLB,0.007719451561478392
CFAP221,0.007718831268500572
ASAH2B,0.007716448768786785
ACVR1C,0.007716180806106788
CSGALNACT1,0.007715738173783142
NRN1,0.007715560560097344
PPP4R3B,0.007715452281574636
SCGB3A2,0.007714481478014045
PSMA5,0.007714343116716787
CARD19,0.007711454596718432
TOX,0.007710958505421286
COQ8B,0.007710560341585405
HIST1H2BF,0.007710521184985504
GIGYF1,0.00771031185241409
MAP4K5,0.007710293213919888
ZNF471,0.007709757541589778
CASP8AP2,0.00770963541270794
TRIB1,0.007709286045546239
LMO3,0.007707773125900217
RMI2,0.007706797832920884
MSC,0.007705836337505916
YTHDF2,0.007705658734069085
FAM19A1,0.0077055435753611325
FER1L6,0.007703388497580596
